pair_id	rows	cols	config
115964117043	469	2	2
17179869243	470	2	2
70866960421	471	2	2
19327352910	471	2	6
64424509475	472	2	2
83751862343	473	2	2
53687091285	473	2	2
21474836586	473	2	2
156766306356	474	2	2
107374182436	474	2	2
73014444050	474	2	6
2147483773	474	2	2
47244640304	475	2	2
21474836589	475	2	2
188978561055	476	2	2
178241142816	476	2	2
85899345950	476	2	2
19327352854	476	2	2
128849018928	477	2	2
90194313239	477	2	2
21474836575	477	2	2
4294967380	477	2	2
214748364821	478	2	6
197568495630	478	2	6
165356240949	478	2	2
92341796931	478	2	2
2147483768	478	2	2
122406567981	479	2	2
171798691871	480	2	2
105226698831	480	2	2
98784247813	480	2	2
10737418332	480	2	2
2147483770	480	2	2
128849018926	481	2	2
75161927759	481	2	2
40802189404	481	2	2
75161927729	482	2	2
163208757286	483	2	2
163208757283	483	2	2
30064771168	483	2	2
137438953511	484	2	2
105226698832	484	2	2
57982058540	484	2	2
195421011990	486	2	6
154618822700	486	2	2
109521666124	486	2	2
105226698828	486	2	2
103079215144	486	2	2
53687091217	486	2	6
197568495622	487	2	6
2147483765	487	2	2
206158430237	488	2	2
173946175535	488	2	2
111669149774	488	2	2
2147483769	488	2	2
75161927721	489	2	2
38654705666	489	2	6
17179869263	489	2	2
15032385616	489	2	2
231928234001	490	2	2
111669149775	490	2	2
10737418358	490	2	2
10737418348	490	2	2
6442451019	490	2	2
139586437160	491	2	2
171798691874	492	2	2
105226698830	493	2	2
105226698827	493	2	2
128849018918	494	2	2
111669149753	494	2	2
111669149769	495	2	2
73014444066	495	2	2
51539607588	495	2	2
40802189387	496	2	2
40802189383	496	2	2
240518168597	497	2	2
223338299416	497	2	2
141733920818	497	2	2
111669149772	497	2	2
105226698804	497	2	2
77309411369	497	2	2
47244640307	497	2	2
231928233987	498	2	6
156766306357	498	2	2
135291469877	498	2	2
53687091289	498	2	2
30064771138	498	2	2
19327352914	498	2	6
12884901964	498	2	2
10737418357	498	2	2
180388626474	499	2	2
165356240948	499	2	2
154618822699	499	2	2
118111600717	499	2	2
88046829592	501	2	2
25769803828	501	2	2
21474836516	501	2	2
10737418356	501	2	2
231928233999	502	2	6
199715979302	502	2	2
90194313229	502	2	2
40802189363	502	2	2
188978561056	503	2	2
156766306355	503	2	2
79456895000	503	2	2
191126044716	504	2	2
83751862347	504	2	2
75161927730	504	2	2
53687091264	504	2	2
45097156666	504	2	2
27917287484	504	2	2
2147483767	504	2	2
206158430236	505	2	2
128849018930	505	2	2
109521666100	505	2	2
88046829588	505	2	2
70866960428	505	2	2
42949673050	505	2	2
12884901967	505	2	2
141733920816	506	2	2
2147483760	506	2	2
111669149771	507	2	2
109521666122	507	2	2
109521666106	507	2	2
10737418354	507	2	2
128849018933	508	2	2
105226698829	508	2	2
77309411362	508	2	2
124554051659	509	2	2
68719476771	509	2	2
2147483766	509	2	2
141733920813	510	2	2
111669149740	510	2	2
70866960424	510	2	2
214748364811	511	2	6
180388626473	511	2	2
163208757288	511	2	2
158913789981	511	2	2
135291469875	511	2	2
109521666123	511	2	2
53687091237	511	2	2
139586437164	512	2	2
115964117034	512	2	2
10737418355	512	2	2
64424509461	513	2	2
53687091259	513	2	2
47244640310	513	2	2
2147483764	513	2	2
10737418353	514	2	2
188978561054	515	2	2
111669149768	515	2	2
109521666121	515	2	2
96636764170	515	2	2
120259084332	516	2	2
115964117039	516	2	2
83751862318	517	2	2
40802189379	517	2	2
4294967387	517	2	2
141733920817	518	2	2
111669149773	518	2	2
36507222078	518	2	2
231928234000	519	2	2
165356240947	519	2	2
113816633398	519	2	2
94489280529	519	2	2
92341796935	519	2	2
62277025834	519	2	2
62277025821	519	2	2
40802189356	519	2	2
21474836585	520	2	2
92341796906	521	2	2
21474836553	521	2	2
133143986219	522	2	2
206158430235	524	2	2
199715979301	524	2	2
135291469876	524	2	2
66571993171	524	2	2
32212254769	524	2	2
105226698825	525	2	2
49392123950	525	2	2
118111600716	527	2	2
66571993142	527	2	2
148176371757	528	2	2
113816633384	528	2	2
45097156668	528	2	2
154618822690	529	2	2
122406567979	529	2	2
111669149770	529	2	2
36507222060	529	2	2
10737418340	529	2	2
118111600715	530	2	2
115964117032	530	2	2
68719476781	530	2	2
2147483763	530	2	2
42949673054	531	2	2
10737418352	532	2	2
6442450960	532	2	2
171798691876	533	2	2
128849018924	533	2	2
109521666120	533	2	2
105226698824	533	2	2
111669149767	535	2	2
21474836488	535	2	6
135291469872	536	2	2
128849018929	537	2	2
57982058539	537	2	2
45097156662	537	2	2
10737418351	537	2	2
156766306354	538	2	2
118111600694	539	2	2
105226698826	539	2	2
2147483744	539	2	2
60129542188	540	2	2
60129542177	540	2	2
17179869259	540	2	2
105226698823	541	2	2
156766306353	542	2	2
107374182445	542	2	2
6442451015	542	2	2
214748364819	543	2	2
53687091231	543	2	2
113816633369	544	2	2
109521666119	544	2	2
10737418323	544	2	2
92341796893	545	2	2
83751862331	545	2	2
83751862298	545	2	2
81604378651	545	2	2
40802189353	545	2	2
38654705714	545	2	2
6442451029	546	2	2
216895848480	547	2	2
180388626472	547	2	2
107374182442	547	2	2
105226698794	547	2	2
53687091260	547	2	2
173946175534	548	2	2
15032385612	548	2	2
45097156654	549	2	2
30064771172	549	2	2
10737418259	549	2	2
81604378641	550	2	2
68719476777	551	2	2
4294967376	551	2	2
227633266690	552	2	6
199715979300	552	2	2
163208757287	552	2	2
103079215141	552	2	2
55834574895	552	2	2
148176371759	553	2	2
113816633380	553	2	2
83751862327	553	2	2
55834574889	553	2	2
21474836580	553	2	2
2147483752	553	2	2
120259084335	554	2	2
113816633365	554	2	2
109521666093	554	2	2
105226698822	554	2	2
64424509472	554	2	2
62277025815	554	2	6
30064771147	554	2	2
141733920808	555	2	2
109521666118	555	2	2
88046829596	555	2	2
57982058546	555	2	2
210453397506	557	2	6
21474836563	557	2	2
2147483762	557	2	2
240518168596	558	2	2
165356240946	558	2	2
122406567984	558	2	2
105226698821	558	2	2
79456895008	558	2	2
77309411361	558	2	2
10737418350	558	2	2
115964117045	559	2	2
111669149765	559	2	2
68719476774	559	2	2
25769803844	559	2	2
148176371754	560	2	2
109521666104	560	2	2
75161927743	560	2	2
53687091273	560	2	2
40802189399	560	2	2
115964117028	561	2	2
105226698820	561	2	2
105226698816	561	2	2
75161927739	561	2	2
66571993155	561	2	2
156766306352	562	2	2
118111600713	562	2	2
191126044715	563	2	2
109521666115	563	2	2
96636764177	563	2	2
2147483671	563	2	2
148176371758	564	2	2
109521666116	564	2	2
66571993151	564	2	2
214748364820	565	2	2
146028888108	565	2	2
118111600714	565	2	2
118111600712	565	2	2
111669149766	565	2	2
111669149764	565	2	2
111669149763	565	2	2
214748364818	566	2	6
173946175532	566	2	2
122406567976	566	2	2
118111600685	566	2	2
85899345941	566	2	2
40802189329	566	2	2
180388626471	567	2	2
111669149762	567	2	2
103079215138	567	2	2
75161927756	567	2	2
66571993168	567	2	2
83751862305	568	2	2
111669149731	569	2	2
105226698800	569	2	2
173946175533	570	2	2
53687091286	570	2	2
105226698819	571	2	2
75161927747	571	2	2
53687091269	571	2	2
6442451032	571	2	2
171798691866	572	2	2
105226698795	572	2	2
83751862344	572	2	2
57982058542	572	2	2
8589934613	572	2	2
4294967379	572	2	2
240518168595	573	2	2
231928233998	573	2	6
130996502600	573	2	2
49392123939	573	2	2
163208757278	574	2	2
83751862323	574	2	2
124554051658	575	2	2
122406567980	575	2	2
92341796915	575	2	2
90194313234	575	2	2
83751862335	575	2	2
42949673011	575	2	2
34359738431	575	2	2
191126044714	577	2	2
92341796919	577	2	2
25769803831	578	2	2
156766306349	579	2	2
141733920800	579	2	2
130996502579	579	2	2
103079215149	579	2	2
92341796883	579	2	2
55834574890	579	2	2
51539607559	580	2	2
12884901960	580	2	2
188978561053	581	2	2
135291469867	581	2	2
103079215145	582	2	2
51539607577	582	2	2
156766306350	583	2	2
75161927731	584	2	2
55834574892	584	2	2
53687091265	584	2	2
42949673025	584	2	2
165356240944	585	2	2
109521666117	585	2	2
75161927717	585	2	2
66571993116	585	2	2
40802189395	585	2	2
40802189367	585	2	2
30064771156	585	2	2
42949673038	586	2	2
40802189343	586	2	2
32212254781	586	2	2
139586437149	587	2	2
130996502575	587	2	2
107374182443	587	2	2
201863462921	588	2	2
109521666114	588	2	2
79456894997	588	2	2
156766306351	589	2	2
66571993129	590	2	2
165356240945	591	2	2
154618822682	591	2	2
135291469859	591	2	2
66571993159	591	2	2
107374182435	592	2	2
105226698818	592	2	2
75161927751	592	2	2
128849018922	593	2	2
92341796911	593	2	2
21474836584	593	2	2
12884901956	593	2	2
4294967383	593	2	2
130996502566	594	2	2
105226698808	594	2	2
180388626470	595	2	2
111669149761	595	2	2
75161927735	595	2	2
111669149736	596	2	2
107374182432	596	2	2
103079215147	596	2	2
77309411353	596	2	2
34359738419	596	2	2
173946175531	597	2	2
118111600710	597	2	2
111669149757	597	2	2
223338299415	598	2	2
208305913892	598	2	2
201863462917	598	2	6
2147483738	598	2	2
206158430234	599	2	2
139586437145	599	2	2
94489280526	599	2	2
70866960412	599	2	2
36507222071	599	2	2
188978561047	600	2	2
90194313236	600	2	2
66571993147	600	2	2
60129542184	600	2	2
109521666098	601	2	2
88046829585	601	2	2
83751862339	601	2	2
12884901966	601	2	2
199715979299	602	2	2
2147483739	602	2	2
171798691875	603	2	2
92341796932	603	2	2
30064771143	603	2	2
120259084339	604	2	2
118111600709	604	2	2
111669149760	604	2	2
8589934679	604	2	2
141733920814	605	2	2
53687091277	605	2	2
30064771169	605	2	2
30064771152	605	2	2
92341796923	606	2	2
88046829579	606	2	2
53687091261	606	2	2
21474836559	606	2	2
124554051656	607	2	2
66571993143	607	2	2
118111600711	608	2	2
83751862319	608	2	2
148176371749	609	2	2
42949673042	609	2	2
45097156657	611	2	2
42949673034	611	2	2
165356240943	612	2	2
83751862314	612	2	2
40802189375	612	2	2
34359738422	612	2	2
158913789977	613	2	2
57982058537	613	2	2
40802189347	613	2	2
85899345946	614	2	2
73014444053	615	2	2
47244640305	615	2	2
120259084328	616	2	2
92341796902	616	2	2
191126044713	617	2	2
124554051654	617	2	2
92341796907	617	2	2
124554051653	618	2	2
2147483757	618	2	2
8589934655	619	2	2
216895848479	621	2	2
124554051657	621	2	2
109521666111	621	2	2
42949673051	621	2	2
214748364814	622	2	6
111669149745	622	2	2
92341796927	622	2	2
83751862315	624	2	2
191126044712	625	2	2
137438953541	625	2	2
156766306348	626	2	2
53687091228	626	2	2
197568495640	627	2	2
66571993103	627	2	2
51539607593	627	2	2
49392123933	627	2	2
27917287472	627	2	2
180388626469	628	2	2
122406567982	628	2	2
42949673008	628	2	2
19327352878	628	2	6
135291469874	629	2	2
17179869256	629	2	2
2147483761	629	2	2
146028888105	630	2	2
146028888101	630	2	2
111669149759	630	2	2
94489280520	631	2	2
30064771142	631	2	2
171798691858	632	2	2
124554051655	632	2	2
173946175530	633	2	2
124554051651	633	2	2
88046829590	633	2	2
75161927726	633	2	2
223338299414	634	2	2
109521666110	634	2	2
36507222018	634	2	6
32212254784	634	2	2
234075717656	635	2	2
150323855423	635	2	2
143881404456	635	2	2
70866960420	635	2	2
66571993163	635	2	2
133143986211	636	2	2
118111600684	636	2	2
79456895002	636	2	2
10737418345	636	2	2
135291469871	637	2	2
118111600706	637	2	2
30064771160	637	2	2
30064771148	637	2	2
214748364806	638	2	6
186831077402	638	2	2
130996502599	638	2	2
107374182439	638	2	2
79456894991	638	2	2
75161927727	638	2	2
62277025831	638	2	2
53687091256	639	2	2
47244640306	639	2	2
42949673026	639	2	2
53687091281	640	2	2
49392123952	640	2	2
124554051630	641	2	2
21474836568	641	2	2
10737418349	641	2	2
109521666113	642	2	2
109521666112	642	2	2
81604378648	642	2	2
240518168594	643	2	2
88046829593	644	2	2
208305913891	645	2	2
118111600707	645	2	2
118111600705	645	2	2
92341796880	645	2	2
85899345938	645	2	2
36507222074	646	2	2
240518168593	647	2	2
163208757270	647	2	2
148176371741	647	2	2
130996502597	647	2	2
15032385613	647	2	2
32212254772	648	2	2
85899345943	649	2	2
25769803834	650	2	2
100931731473	651	2	2
66571993139	651	2	2
55834574891	651	2	2
216895848478	652	2	2
199715979298	652	2	2
165356240942	652	2	2
208305913866	653	2	2
130996502598	653	2	2
130996502595	653	2	2
118111600708	653	2	2
42949673046	653	2	2
73014444063	654	2	2
40802189360	654	2	2
30064771164	654	2	2
176093659161	655	2	2
94489280531	656	2	2
45097156664	656	2	2
34359738429	656	2	2
30064771100	656	2	2
77309411358	657	2	2
68719476765	657	2	2
42949673030	657	2	2
23622320181	657	2	2
141733920815	658	2	2
124554051650	658	2	2
124554051621	659	2	2
118111600704	659	2	2
42949672986	659	2	2
130996502592	660	2	2
83751862311	660	2	2
42949673016	660	2	2
161061273619	661	2	2
130996502594	661	2	2
122406567973	661	2	2
118111600703	661	2	2
103079215134	662	2	2
75161927723	662	2	2
191126044711	663	2	2
109521666095	663	2	2
60129542174	663	2	2
2147483758	663	2	2
173946175529	664	2	2
135291469870	664	2	2
130996502591	664	2	2
133143986208	665	2	2
2147483745	665	2	2
47244640295	666	2	2
133143986222	667	2	2
105226698813	668	2	2
34359738427	668	2	2
4294967372	668	2	2
124554051652	669	2	2
79456895001	669	2	2
53687091249	669	2	2
188978561050	670	2	2
146028888090	670	2	2
36507222068	670	2	2
184683593745	671	2	2
83751862307	671	2	2
167503724573	672	2	2
57982058538	672	2	2
53687091257	672	2	2
10737418328	672	2	2
38654705681	673	2	2
21474836572	673	2	2
124554051626	675	2	2
77309411350	675	2	2
30064771144	675	2	2
180388626467	676	2	2
128849018925	676	2	2
141733920812	678	2	2
66571993135	678	2	2
38654705697	678	2	2
231928233997	679	2	6
180388626468	679	2	2
85899345932	679	2	2
42949673022	679	2	2
21474836581	679	2	2
130996502596	680	2	2
118111600701	680	2	2
57982058530	680	2	2
118111600698	681	2	2
115964117024	681	2	2
109521666108	681	2	2
92341796903	681	2	2
45097156660	681	2	2
8589934658	681	2	2
139586437152	682	2	2
130996502593	682	2	2
161061273615	683	2	6
113816633390	683	2	2
32212254775	683	2	2
216895848477	685	2	2
133143986218	685	2	2
100931731496	686	2	2
103079215130	688	2	2
75161927719	688	2	2
165356240941	689	2	2
137438953507	690	2	2
92341796895	690	2	2
66571993131	690	2	2
92341796877	691	2	2
98784247816	692	2	2
53687091244	692	2	2
197568495639	693	2	2
105226698817	693	2	2
154618822694	694	2	2
216895848476	695	2	2
208305913890	695	2	2
118111600702	695	2	2
214748364817	696	2	2
137438953540	696	2	2
60129542179	696	2	2
2147483692	696	2	2
126701535259	697	2	2
122406567975	697	2	2
47244640303	697	2	2
231928233990	698	2	6
150323855422	698	2	2
40802189371	698	2	2
165356240940	699	2	2
154618822697	699	2	2
92341796899	700	2	2
6442451025	700	2	2
133143986215	701	2	2
115964117037	701	2	2
122406567986	702	2	2
83751862297	702	2	2
6442451028	702	2	2
75161927707	703	2	2
21474836555	703	2	2
124554051635	704	2	2
2147483753	704	2	2
208305913889	705	2	2
184683593733	705	2	6
21474836576	705	2	2
21474836564	705	2	2
111669149754	706	2	2
111669149741	706	2	2
38654705689	706	2	2
124554051649	707	2	2
191126044710	708	2	2
77309411354	708	2	2
70866960409	708	2	2
53687091253	708	2	2
4294967368	708	2	2
124554051648	709	2	2
124554051647	709	2	2
77309411355	709	2	2
111669149749	710	2	2
206158430233	712	2	2
173946175528	712	2	2
130996502589	712	2	2
122406567969	712	2	2
103079215143	713	2	2
199715979297	714	2	2
180388626466	714	2	2
2147483689	714	2	2
96636764174	715	2	2
51539607585	715	2	2
208305913888	716	2	2
152471339049	716	2	2
141733920804	717	2	2
94489280523	717	2	2
40802189326	717	2	2
137438953539	718	2	2
118111600686	718	2	2
109521666094	718	2	2
92341796890	718	2	2
77309411344	718	2	2
146028888086	719	2	2
130996502590	719	2	2
105226698790	719	2	2
10737418333	719	2	2
165356240938	720	2	2
120259084314	720	2	2
73014444058	720	2	2
53687091209	720	2	6
42949673021	720	2	2
30064771140	720	2	2
152471339031	721	2	2
107374182428	721	2	2
64424509445	722	2	2
15032385610	722	2	2
130996502588	723	2	2
83751862295	723	2	2
75161927709	723	2	2
234075717655	724	2	2
165356240937	724	2	2
92341796894	724	2	2
25769803843	724	2	2
8589934675	724	2	2
111669149758	725	2	2
30064771103	725	2	2
130996502586	726	2	2
10737418280	726	2	2
109521666107	727	2	2
92341796885	727	2	2
88046829582	727	2	2
51539607590	727	2	2
21474836494	727	2	2
173946175526	729	2	2
156766306345	729	2	2
152471339042	729	2	2
42949673014	729	2	2
105226698801	730	2	2
83751862306	730	2	2
79456894994	730	2	2
27917287490	730	2	2
124554051645	731	2	2
118111600700	731	2	2
10737418318	731	2	2
124554051646	732	2	2
137438953538	733	2	2
148176371756	734	2	2
109521666103	734	2	2
109521666096	734	2	2
42949673018	734	2	2
83751862302	735	2	2
53687091222	735	2	2
21474836556	735	2	2
120259084325	736	2	2
85899345939	736	2	2
143881404452	737	2	2
96636764164	737	2	2
75161927722	737	2	2
186831077379	738	2	6
156766306347	738	2	2
150323855421	738	2	2
135291469865	738	2	2
124554051644	738	2	2
124554051643	738	2	2
105226698814	738	2	2
231928233995	739	2	6
173946175525	739	2	2
148176371753	739	2	2
146028888093	739	2	2
90194313223	739	2	2
130996502587	740	2	2
94489280528	740	2	2
68719476770	740	2	2
40802189336	740	2	2
173946175527	741	2	2
109521666102	741	2	2
21474836549	741	2	2
156766306342	742	2	2
64424509453	742	2	2
135291469869	743	2	2
66571993121	743	2	2
60129542168	743	2	2
23622320184	743	2	2
10737418346	743	2	2
75161927704	744	2	2
70866960403	744	2	2
40802189357	744	2	2
107374182438	746	2	2
21474836560	746	2	2
231928233994	747	2	6
143881404482	747	2	2
92341796898	747	2	2
38654705703	747	2	2
150323855420	748	2	2
208305913887	749	2	2
137438953536	749	2	2
32212254778	750	2	2
118111600682	751	2	2
130996502585	752	2	2
38654705711	752	2	2
30064771136	752	2	2
17179869201	752	2	2
15032385609	752	2	2
135291469863	753	2	2
10737418277	753	2	2
188978561042	754	2	2
148176371755	754	2	2
120259084317	754	2	2
53687091213	754	2	2
36507222057	754	2	2
165356240939	755	2	2
133143986204	755	2	2
75161927714	755	2	2
229780750342	756	2	6
206158430231	756	2	2
70866960414	756	2	2
60129542182	756	2	2
10737418337	756	2	2
34359738425	757	2	2
53687091239	758	2	2
47244640302	758	2	2
12884901928	758	2	2
2147483749	759	2	2
118111600681	760	2	2
75161927718	760	2	2
53687091220	760	2	2
25769803837	760	2	2
6442450966	760	2	2
90194313233	761	2	2
180388626465	762	2	2
137438953535	762	2	2
128849018921	762	2	2
234075717654	764	2	2
184683593741	764	2	2
126701535276	764	2	2
70866960417	764	2	2
98784247815	765	2	2
64424509469	765	2	2
45097156656	765	2	2
137438953516	766	2	2
154618822686	767	2	2
62277025818	767	2	2
216895848475	768	2	2
137438953537	769	2	2
124554051642	769	2	2
137438953533	770	2	2
10737418341	770	2	2
55834574883	771	2	2
10737418324	771	2	2
2147483740	771	2	2
158913789969	772	2	2
231928233996	773	2	6
150323855419	774	2	2
128849018923	774	2	2
21474836554	774	2	2
152471339027	775	2	2
137438953532	775	2	2
88046829586	775	2	2
73014444060	775	2	2
156766306346	776	2	2
130996502584	777	2	2
4294967340	777	2	2
68719476767	779	2	2
51539607579	779	2	2
199715979296	780	2	2
165356240936	781	2	2
49392123949	781	2	2
8589934671	781	2	2
85899345935	782	2	2
169651208210	783	2	2
128849018917	783	2	2
188978561034	784	2	2
178241142811	784	2	2
152471339046	785	2	2
107374182441	785	2	2
107374182424	785	2	2
68719476766	785	2	2
2147483734	785	2	2
12884901963	786	2	2
148176371745	787	2	2
128849018927	787	2	2
60129542181	787	2	2
53687091252	787	2	2
30064771132	787	2	2
45097156655	790	2	2
36507222070	790	2	2
68719476762	791	2	2
55834574888	791	2	2
40802189354	791	2	2
30064771139	791	2	2
234075717652	792	2	2
118111600699	792	2	2
23622320196	792	2	2
98784247812	793	2	2
191126044709	794	2	2
105226698809	794	2	2
85899345940	794	2	2
34359738423	794	2	2
118111600690	795	2	2
40802189341	795	2	2
19327352866	795	2	2
10737418329	795	2	2
115964117033	796	2	2
19327352889	796	2	2
158913790011	798	2	2
130996502583	798	2	2
113816633386	798	2	2
206158430232	799	2	2
178241142803	799	2	2
66571993130	799	2	2
120259084321	800	2	2
92341796887	801	2	2
137438953534	802	2	2
100931731476	802	2	2
163208757282	803	2	2
88046829587	803	2	2
105226698796	804	2	2
118111600680	805	2	2
23622320194	805	2	2
161061273630	806	2	2
124554051641	807	2	2
75161927701	807	2	2
128849018914	808	2	2
223338299413	809	2	2
126701535273	809	2	2
139586437156	810	2	2
57982058527	810	2	2
42949673005	810	2	2
100931731492	811	2	2
70866960413	811	2	2
105226698805	812	2	2
53687091248	812	2	2
25769803840	812	2	2
188978561052	813	2	2
34359738424	813	2	2
118111600696	814	2	2
79456894999	814	2	2
206158430230	815	2	2
118111600683	815	2	2
111669149742	815	2	2
103079215139	815	2	2
23622320187	815	2	2
173946175524	816	2	2
77309411347	816	2	2
124554051639	817	2	2
57982058535	817	2	2
167503724569	818	2	2
199715979295	819	2	2
195421011974	819	2	6
150323855418	819	2	2
66571993134	819	2	2
2147483685	819	2	2
193273528325	820	2	6
186831077383	821	2	6
111669149755	821	2	2
32212254776	821	2	2
81604378643	822	2	2
45097156648	822	2	2
21474836550	822	2	2
150323855397	824	2	2
130996502582	824	2	2
42949672964	825	2	6
21474836552	825	2	2
234075717653	826	2	2
152471339034	826	2	2
137438953531	826	2	2
191126044708	827	2	2
161061273622	827	2	2
126701535280	827	2	2
105226698791	827	2	2
96636764166	828	2	2
15032385593	828	2	2
130996502562	830	2	2
57982058534	830	2	2
163208757285	832	2	2
143881404481	832	2	2
124554051617	832	2	2
42949673012	832	2	2
38654705708	832	2	2
240518168592	834	2	2
27917287436	835	2	2
223338299412	837	2	2
206158430223	839	2	2
27917287469	839	2	2
156766306329	840	2	2
137438953529	840	2	2
92341796874	840	2	2
47244640292	840	2	2
8589934619	841	2	2
208305913886	842	2	2
115964117020	842	2	2
113816633383	842	2	2
6442451024	842	2	2
4294967378	842	2	2
68719476756	843	2	2
223338299411	844	2	2
156766306337	844	2	2
109521666092	845	2	2
120259084331	846	2	2
77309411352	846	2	2
137438953527	847	2	2
40802189332	847	2	2
8589934631	847	2	2
143881404480	848	2	2
4294967377	848	2	2
130996502571	849	2	2
150323855417	850	2	2
128849018910	851	2	2
27917287480	851	2	2
19327352858	851	2	2
128849018920	852	2	2
53687091225	852	2	2
137438953520	853	2	2
96636764171	853	2	2
81604378635	853	2	2
10737418325	853	2	2
191126044707	854	2	2
169651208199	854	2	6
231928233993	855	2	6
176093659157	855	2	2
66571993123	855	2	2
165356240933	856	2	2
180388626462	857	2	2
38654705685	857	2	2
137438953530	858	2	2
57982058521	859	2	2
10737418320	859	2	2
199715979294	861	2	2
135291469866	862	2	2
51539607571	862	2	2
212600881166	865	2	6
30064771096	865	2	2
79456894998	866	2	2
30064771102	866	2	2
118111600695	867	2	2
100931731486	867	2	2
40802189325	869	2	2
180388626459	871	2	2
143881404477	872	2	2
139586437159	872	2	2
130996502580	872	2	2
109521666099	872	2	2
143881404479	873	2	2
34359738413	873	2	2
30064771130	873	2	2
6442450984	873	2	2
62277025828	874	2	2
158913790009	875	2	2
55834574885	875	2	2
141733920811	876	2	2
137438953528	876	2	2
90194313225	876	2	2
57982058532	876	2	2
2147483741	876	2	2
137438953526	877	2	2
115964117030	877	2	2
2147483735	877	2	2
143881404478	878	2	2
83751862300	878	2	2
27917287486	878	2	2
92341796884	879	2	2
81604378645	879	2	2
103079215140	880	2	2
2147483691	880	2	2
53687091219	881	2	2
6442450987	881	2	2
158913790010	882	2	2
118111600691	883	2	2
25769803839	883	2	2
130996502576	885	2	2
115964117023	885	2	2
208305913862	886	2	6
139586437141	886	2	2
42949673017	887	2	2
19327352843	887	2	2
120259084310	888	2	2
109521666089	888	2	2
70866960406	888	2	2
21474836545	888	2	2
122406567965	889	2	2
64424509466	889	2	2
17179869237	889	2	2
92341796891	890	2	2
77309411351	890	2	2
161061273637	891	2	2
163208757274	892	2	2
90194313230	892	2	2
15032385606	892	2	2
135291469868	893	2	2
42949673004	893	2	2
23622320190	893	2	2
15032385596	895	2	2
216895848474	896	2	2
150323855415	896	2	2
143881404476	896	2	2
40802189348	896	2	2
10737418273	896	2	2
225485783068	898	2	2
208305913885	898	2	2
188978561051	898	2	2
36507222051	898	2	2
66571993124	899	2	2
191126044706	900	2	2
75161927712	900	2	2
21474836548	900	2	2
165356240930	901	2	2
111669149732	901	2	2
92341796888	901	2	2
100931731479	902	2	2
83751862303	902	2	2
15032385548	902	2	2
150323855414	903	2	2
19327352902	903	2	6
122406567978	904	2	2
105226698797	904	2	2
143881404474	905	2	2
10737418321	906	2	2
111669149750	907	2	2
62277025823	907	2	2
32212254774	907	2	2
169651208218	908	2	2
60129542171	908	2	2
2147483737	908	2	2
158913790008	910	2	2
137438953503	910	2	2
15032385599	910	2	2
40802189321	911	2	2
73014444055	913	2	2
49392123936	913	2	2
42949673013	913	2	2
137438953499	914	2	2
21474836544	914	2	2
158913790006	915	2	2
150323855393	915	2	2
94489280517	916	2	2
8589934668	916	2	2
173946175521	917	2	2
49392123906	917	2	2
47244640297	917	2	2
124554051640	918	2	2
98784247810	918	2	2
19327352898	918	2	2
2147483688	918	2	2
75161927715	919	2	2
199715979293	921	2	2
150323855416	921	2	2
137438953525	921	2	2
8589934661	921	2	2
165356240935	923	2	2
158913790005	923	2	2
83751862296	923	2	2
53687091242	923	2	2
66571993127	924	2	2
47244640300	925	2	2
36507222062	925	2	2
2147483736	925	2	2
53687091204	926	2	6
10737418279	926	2	2
2147483681	926	2	2
55834574880	927	2	2
182536110128	928	2	2
53687091235	928	2	2
53687091232	928	2	2
12884901946	928	2	2
143881404473	929	2	2
130996502567	929	2	2
27917287463	929	2	2
161061273634	930	2	2
126701535255	930	2	2
85899345937	931	2	2
21474836515	931	2	2
158913790007	934	2	2
120259084306	934	2	2
137438953524	935	2	2
53687091229	935	2	2
10737418276	935	2	2
223338299410	936	2	2
135291469864	936	2	2
135291469858	936	2	2
55834574884	936	2	2
158913789986	937	2	2
111669149746	937	2	2
47244640286	937	2	2
126701535269	940	2	2
115964117031	940	2	2
171798691870	942	2	2
234075717651	943	2	2
51539607563	943	2	2
216895848473	945	2	2
214748364816	945	2	2
21474836512	946	2	2
30064771092	947	2	2
6442450972	947	2	2
173946175518	948	2	2
64424509449	948	2	2
32212254766	948	2	2
10737418314	948	2	2
206158430229	949	2	2
130996502581	949	2	2
92341796868	949	2	2
40802189351	949	2	2
12884901912	949	2	2
141733920806	952	2	2
34359738421	952	2	2
221190815754	953	2	6
143881404475	953	2	2
208305913884	954	2	2
158913790003	954	2	2
68719476763	954	2	2
25769803783	954	2	2
154618822696	955	2	2
141733920807	955	2	2
105226698792	955	2	2
100931731489	956	2	2
88046829584	956	2	2
2147483684	956	2	2
165356240934	957	2	2
124554051627	957	2	2
81604378637	957	2	2
12884901901	957	2	2
32212254773	958	2	2
150323855413	960	2	2
139586437163	960	2	2
107374182437	960	2	2
180388626464	961	2	2
68719476759	961	2	2
17179869255	961	2	2
53687091245	963	2	2
208305913883	964	2	2
36507222067	965	2	2
21474836551	965	2	2
2147483687	965	2	2
105226698793	969	2	2
73014444047	969	2	2
12884901961	969	2	2
12884901959	969	2	2
240518168591	970	2	2
158913789973	970	2	2
92341796881	970	2	2
51539607587	970	2	2
176093659187	972	2	2
103079215137	973	2	2
4294967319	973	2	2
186831077386	975	2	6
124554051636	975	2	2
96636764169	975	2	2
75161927708	975	2	2
64424509464	975	2	2
66571993120	976	2	2
