pair_id	rows	cols	config
40802189318	2094	2	2
40802189317	1648	2	2
40802189316	1921	2	2
40802189315	1953	2	2
40802189314	2175	2	2
38654705739	17	2	2
38654705737	15	2	2
38654705731	24	2	2
38654705722	21	2	2
38654705721	17	2	2
38654705718	92	2	2
38654705717	26	2	2
38654705716	100	2	2
38654705715	26	2	2
38654705714	136	2	2
38654705713	53	2	2
38654705712	149	2	2
38654705711	52	2	2
38654705709	76	2	2
38654705708	127	2	2
38654705707	110	2	2
38654705706	162	2	2
38654705705	129	2	2
38654705704	129	2	2
38654705703	100	2	2
38654705702	124	2	2
38654705701	110	2	2
38654705700	90	2	2
38654705699	85	2	2
38654705698	96	2	2
38654705697	92	2	2
38654705695	94	2	2
38654705694	154	2	2
38654705688	208	2	2
38654705686	283	2	2
38654705684	361	2	2
38654705682	498	2	2
38654705680	619	2	2
38654705679	537	2	2
38654705678	774	2	2
38654705677	827	2	2
38654705676	875	2	2
38654705675	872	2	2
38654705674	1062	2	2
38654705673	1292	2	2
38654705672	1209	2	2
38654705671	1465	2	2
38654705670	1474	2	2
38654705669	1328	2	2
38654705668	1833	2	2
38654705667	1619	2	2
38654705666	2471	2	2
38654705665	2990	2	2
36507222092	16	2	2
36507222071	36	2	2
36507222069	58	2	2
36507222068	16	2	2
36507222067	74	2	2
36507222066	22	2	2
36507222065	85	2	2
36507222063	91	2	2
36507222062	41	2	2
36507222061	97	2	2
36507222060	76	2	2
36507222059	100	2	2
36507222058	91	2	2
36507222057	83	2	2
36507222056	67	2	2
36507222055	55	2	2
36507222054	71	2	2
36507222053	53	2	2
36507222052	59	2	2
36507222051	65	2	2
36507222050	60	2	2
36507222039	229	2	2
36507222037	274	2	2
36507222035	365	2	2
36507222033	476	2	2
36507222032	367	2	2
36507222031	614	2	2
36507222030	581	2	2
36507222029	680	2	2
36507222028	851	2	2
36507222027	811	2	2
36507222026	887	2	2
36507222025	898	2	2
36507222024	1128	2	2
36507222023	1169	2	2
36507222022	1448	2	2
36507222021	1484	2	2
36507222020	1600	2	2
36507222019	2075	2	2
36507222018	2675	2	2
34359738449	15	2	2
34359738428	23	2	2
34359738426	31	2	2
34359738424	96	2	2
34359738423	32	2	2
34359738422	93	2	2
34359738421	31	2	2
34359738420	121	2	2
34359738418	151	2	2
34359738417	59	2	2
34359738416	178	2	2
34359738415	69	2	2
34359738414	139	2	2
34359738413	106	2	2
34359738412	167	2	2
34359738411	110	2	2
34359738410	138	2	2
34359738409	93	2	2
34359738408	130	2	2
34359738407	131	2	2
34359738406	120	2	2
34359738405	99	2	2
34359738404	105	2	2
34359738403	91	2	2
34359738402	91	2	2
34359738401	84	2	2
34359738400	118	2	2
34359738396	190	2	2
34359738394	184	2	2
34359738392	247	2	2
34359738390	327	2	2
34359738388	447	2	2
34359738386	506	2	2
34359738385	376	2	2
34359738384	663	2	2
34359738383	629	2	2
34359738382	761	2	2
34359738381	791	2	2
34359738380	889	2	2
34359738379	986	2	2
34359738378	916	2	2
34359738377	1207	2	2
34359738376	1186	2	2
34359738375	1105	2	2
34359738374	1347	2	2
34359738373	1305	2	2
34359738372	1710	2	2
34359738371	2154	2	2
34359738369	1929	2	2
32212254801	15	2	2
32212254783	16	2	2
32212254777	53	2	2
32212254775	63	2	2
32212254773	81	2	2
32212254772	27	2	2
32212254771	104	2	2
32212254770	29	2	2
32212254769	116	2	2
32212254768	42	2	2
32212254767	118	2	2
32212254766	78	2	2
32212254764	87	2	2
32212254763	105	2	2
32212254762	73	2	2
32212254761	89	2	2
32212254760	97	2	2
32212254759	74	2	2
32212254758	73	2	2
32212254757	70	2	2
32212254756	66	2	2
32212254754	61	2	2
32212254745	193	2	2
32212254743	254	2	2
32212254741	339	2	2
32212254739	382	2	2
32212254738	266	2	2
32212254737	487	2	2
32212254736	444	2	2
32212254735	572	2	2
32212254734	707	2	2
32212254733	672	2	2
32212254732	686	2	2
32212254731	718	2	2
32212254730	899	2	2
32212254729	879	2	2
32212254728	1123	2	2
32212254727	1086	2	2
32212254726	1260	2	2
32212254725	1384	2	2
32212254724	1701	2	2
32212254723	1850	2	2
32212254722	2227	2	2
30064771138	21	2	2
30064771136	25	2	2
30064771134	23	2	2
30064771133	21	2	2
30064771130	32	2	2
30064771129	19	2	2
30064771128	32	2	2
30064771126	42	2	2
30064771125	24	2	2
30064771124	63	2	2
30064771122	83	2	2
30064771121	22	2	2
30064771120	77	2	2
30064771119	36	2	2
30064771118	105	2	2
30064771116	91	2	2
30064771114	93	2	2
30064771113	84	2	2
30064771112	87	2	2
30064771111	85	2	2
30064771110	76	2	2
30064771109	82	2	2
30064771108	60	2	2
30064771107	68	2	2
30064771098	163	2	2
30064771096	200	2	2
30064771094	288	2	2
30064771092	331	2	2
30064771091	193	2	2
30064771090	423	2	2
30064771089	307	2	2
30064771088	495	2	2
30064771087	521	2	2
30064771086	565	2	2
30064771085	504	2	2
30064771084	610	2	2
30064771083	692	2	2
30064771082	757	2	2
30064771081	819	2	2
30064771080	819	2	2
30064771079	836	2	2
30064771078	1100	2	2
30064771077	1193	2	2
30064771076	1403	2	2
30064771075	1513	2	2
30064771074	2283	2	2
30064771073	1984	2	2
27917287489	18	2	2
27917287488	21	2	2
27917287486	24	2	2
27917287485	22	2	2
27917287483	30	2	2
27917287482	22	2	2
27917287481	29	2	2
27917287478	26	2	2
27917287477	57	2	2
27917287475	74	2	2
27917287474	20	2	2
27917287473	70	2	2
27917287472	29	2	2
27917287471	93	2	2
27917287470	36	2	2
27917287469	89	2	2
27917287468	44	2	2
27917287467	91	2	2
27917287466	83	2	2
27917287465	87	2	2
27917287464	90	2	2
27917287463	80	2	2
27917287462	77	2	2
27917287461	59	2	2
27917287460	68	2	2
27917287451	179	2	2
27917287449	243	2	2
27917287447	327	2	2
27917287445	356	2	2
27917287444	254	2	2
27917287443	428	2	2
27917287442	377	2	2
27917287441	505	2	2
27917287440	620	2	2
27917287439	613	2	2
27917287438	609	2	2
27917287437	649	2	2
27917287436	818	2	2
27917287435	743	2	2
27917287434	951	2	2
27917287433	880	2	2
27917287432	1014	2	2
27917287431	1093	2	2
27917287430	1387	2	2
27917287429	1444	2	2
27917287428	1813	2	2
27917287427	2148	2	2
27917287426	2652	2	2
25769803844	18	2	2
25769803841	18	2	2
25769803840	20	2	2
25769803838	28	2	2
25769803836	30	2	2
25769803835	15	2	2
25769803834	30	2	2
25769803833	19	2	2
25769803832	33	2	2
25769803831	27	2	2
25769803830	44	2	2
25769803829	23	2	2
25769803828	70	2	2
25769803826	63	2	2
25769803825	27	2	2
25769803824	68	2	2
25769803822	65	2	2
25769803821	25	2	2
25769803820	68	2	2
25769803818	73	2	2
25769803816	61	2	2
25769803814	55	2	2
25769803813	52	2	2
25769803804	131	2	2
25769803802	163	2	2
25769803800	241	2	2
25769803798	274	2	2
25769803797	153	2	2
25769803796	355	2	2
25769803795	246	2	2
25769803794	417	2	2
25769803793	410	2	2
25769803792	514	2	2
25769803791	420	2	2
25769803790	558	2	2
25769803789	566	2	2
25769803788	661	2	2
25769803787	704	2	2
25769803786	675	2	2
25769803785	694	2	2
25769803784	906	2	2
25769803783	875	2	2
25769803782	1113	2	2
25769803781	1152	2	2
25769803780	1645	2	2
25769803779	1458	2	2
25769803778	2462	2	2
25769803777	1951	2	2
23622320191	18	2	2
23622320186	24	2	2
23622320185	18	2	2
23622320184	25	2	2
23622320183	31	2	2
23622320182	24	2	2
23622320181	48	2	2
23622320180	23	2	2
23622320179	56	2	2
23622320178	27	2	2
23622320177	57	2	2
23622320175	61	2	2
23622320174	33	2	2
23622320173	63	2	2
23622320172	73	2	2
23622320171	68	2	2
23622320170	73	2	2
23622320169	62	2	2
23622320167	57	2	2
23622320166	71	2	2
23622320161	92	2	2
23622320160	78	2	2
23622320157	140	2	2
23622320155	192	2	2
23622320153	251	2	2
23622320151	284	2	2
23622320150	213	2	2
23622320149	349	2	2
23622320148	311	2	2
23622320147	402	2	2
23622320146	481	2	2
23622320145	486	2	2
23622320144	473	2	2
23622320143	514	2	2
23622320142	631	2	2
23622320141	594	2	2
23622320140	766	2	2
23622320139	631	2	2
23622320138	732	2	2
23622320137	747	2	2
23622320136	958	2	2
23622320135	1030	2	2
23622320134	1294	2	2
23622320133	1548	2	2
23622320132	1682	2	2
23622320131	1912	2	2
23622320130	2362	2	2
21474836566	15	2	2
21474836552	15	2	2
21474836548	19	2	2
21474836546	21	2	2
21474836545	17	2	2
21474836544	25	2	2
21474836543	19	2	2
21474836542	32	2	2
21474836541	19	2	2
21474836540	55	2	2
21474836538	52	2	2
21474836537	30	2	2
21474836536	53	2	2
21474836535	30	2	2
21474836534	49	2	2
21474836533	23	2	2
21474836532	49	2	2
21474836531	47	2	2
21474836530	61	2	2
21474836529	47	2	2
21474836528	59	2	2
21474836527	48	2	2
21474836526	57	2	2
21474836525	35	2	2
21474836524	63	2	2
21474836523	46	2	2
21474836522	63	2	2
21474836521	55	2	2
21474836520	64	2	2
21474836519	60	2	2
21474836517	87	2	2
21474836515	70	2	2
21474836514	89	2	2
21474836513	85	2	2
21474836512	85	2	2
21474836510	126	2	2
21474836508	160	2	2
21474836506	239	2	2
21474836505	167	2	2
21474836504	286	2	2
21474836502	310	2	2
21474836501	227	2	2
21474836500	337	2	2
21474836499	373	2	2
21474836498	454	2	2
21474836497	384	2	2
21474836496	500	2	2
21474836495	538	2	2
21474836494	589	2	2
21474836493	646	2	2
21474836492	588	2	2
21474836491	637	2	2
21474836490	736	2	2
21474836489	766	2	2
21474836488	937	2	2
21474836487	906	2	2
21474836486	1327	2	2
21474836485	1118	2	2
21474836484	1519	2	2
21474836483	1396	2	2
21474836482	2060	2	2
21474836481	1799	2	2
19327352903	16	2	2
19327352899	15	2	2
19327352898	17	2	2
19327352897	22	2	2
19327352895	19	2	2
19327352893	34	2	2
19327352890	26	2	2
19327352889	41	2	2
19327352886	20	2	2
19327352885	37	2	2
19327352884	31	2	2
19327352883	55	2	2
19327352882	37	2	2
19327352881	56	2	2
19327352880	43	2	2
19327352879	52	2	2
19327352878	37	2	2
19327352877	54	2	2
19327352876	45	2	2
19327352875	55	2	2
19327352874	55	2	2
19327352873	71	2	2
19327352872	63	2	2
19327352871	83	2	2
19327352870	91	2	2
19327352868	90	2	2
19327352867	95	2	2
19327352866	90	2	2
19327352863	131	2	2
19327352861	156	2	2
19327352859	222	2	2
19327352857	266	2	2
19327352855	289	2	2
19327352854	250	2	2
19327352853	333	2	2
19327352852	387	2	2
19327352851	432	2	2
19327352850	410	2	2
19327352849	464	2	2
19327352848	508	2	2
19327352847	496	2	2
19327352846	601	2	2
19327352845	526	2	2
19327352844	583	2	2
19327352843	582	2	2
19327352842	726	2	2
19327352841	765	2	2
19327352840	866	2	2
19327352839	1179	2	2
19327352838	1139	2	2
19327352837	1317	2	2
19327352836	1448	2	2
19327352835	1714	2	2
19327352834	2181	2	2
17179869259	15	2	2
17179869254	17	2	2
17179869248	37	2	2
17179869247	17	2	2
17179869246	33	2	2
17179869245	21	2	2
17179869244	40	2	2
17179869243	21	2	2
17179869242	52	2	2
17179869241	26	2	2
17179869240	61	2	2
17179869239	24	2	2
17179869238	49	2	2
17179869237	34	2	2
17179869236	56	2	2
17179869235	34	2	2
17179869234	62	2	2
17179869233	35	2	2
17179869232	51	2	2
17179869231	44	2	2
17179869230	55	2	2
17179869229	47	2	2
17179869228	41	2	2
17179869227	39	2	2
17179869226	38	2	2
17179869224	52	2	2
17179869223	45	2	2
17179869220	79	2	2
17179869219	68	2	2
17179869218	81	2	2
17179869216	102	2	2
17179869214	123	2	2
17179869212	177	2	2
17179869210	237	2	2
17179869209	137	2	2
17179869208	267	2	2
17179869207	205	2	2
17179869206	295	2	2
17179869205	308	2	2
17179869204	372	2	2
17179869203	328	2	2
17179869202	407	2	2
17179869201	448	2	2
17179869200	529	2	2
17179869199	579	2	2
17179869198	574	2	2
17179869197	595	2	2
17179869196	673	2	2
17179869195	671	2	2
17179869194	817	2	2
17179869193	855	2	2
17179869192	1191	2	2
17179869191	1062	2	2
17179869190	1371	2	2
17179869189	1369	2	2
17179869188	1678	2	2
17179869187	1580	2	2
17179869186	2131	2	2
17179869185	1740	2	2
15032385626	18	2	2
15032385603	17	2	2
15032385601	19	2	2
15032385599	18	2	2
15032385598	18	2	2
15032385595	34	2	2
15032385592	23	2	2
15032385591	37	2	2
15032385590	21	2	2
15032385589	51	2	2
15032385588	26	2	2
15032385587	59	2	2
15032385585	54	2	2
15032385584	43	2	2
15032385583	59	2	2
15032385582	49	2	2
15032385581	48	2	2
15032385580	44	2	2
15032385577	52	2	2
15032385576	48	2	2
15032385575	63	2	2
15032385574	63	2	2
15032385573	82	2	2
15032385572	72	2	2
15032385571	81	2	2
15032385569	110	2	2
15032385567	125	2	2
15032385566	97	2	2
15032385565	176	2	2
15032385563	215	2	2
15032385562	140	2	2
15032385561	256	2	2
15032385560	197	2	2
15032385559	279	2	2
15032385558	289	2	2
15032385557	337	2	2
15032385556	321	2	2
15032385555	363	2	2
15032385554	393	2	2
15032385553	464	2	2
15032385552	524	2	2
15032385551	496	2	2
15032385550	503	2	2
15032385549	565	2	2
15032385548	624	2	2
15032385547	705	2	2
15032385546	795	2	2
15032385545	1068	2	2
15032385544	1016	2	2
15032385543	1272	2	2
15032385542	1379	2	2
15032385541	1544	2	2
15032385540	1729	2	2
15032385539	1881	2	2
15032385538	2132	2	2
12884901978	24	2	2
12884901975	24	2	2
12884901957	21	2	2
12884901956	24	2	2
12884901955	18	2	2
12884901954	26	2	2
12884901951	24	2	2
12884901950	27	2	2
12884901949	19	2	2
12884901948	39	2	2
12884901946	54	2	2
12884901944	61	2	2
12884901943	24	2	2
12884901942	73	2	2
12884901941	22	2	2
12884901940	76	2	2
12884901939	23	2	2
12884901938	74	2	2
12884901937	53	2	2
12884901936	78	2	2
12884901935	61	2	2
12884901934	62	2	2
12884901933	60	2	2
12884901932	46	2	2
12884901931	50	2	2
12884901930	31	2	2
12884901929	33	2	2
12884901928	43	2	2
12884901926	37	2	2
12884901925	33	2	2
12884901924	44	2	2
12884901922	59	2	2
12884901920	78	2	2
12884901918	104	2	2
12884901916	117	2	2
12884901914	158	2	2
12884901913	111	2	2
12884901912	185	2	2
12884901911	199	2	2
12884901910	236	2	2
12884901909	183	2	2
12884901908	244	2	2
12884901907	253	2	2
12884901906	309	2	2
12884901905	333	2	2
12884901904	369	2	2
12884901903	377	2	2
12884901902	516	2	2
12884901901	575	2	2
12884901900	665	2	2
12884901899	718	2	2
12884901898	920	2	2
12884901897	856	2	2
12884901896	1169	2	2
12884901895	1188	2	2
12884901894	1508	2	2
12884901893	1372	2	2
12884901892	1572	2	2
12884901891	1290	2	2
12884901890	2013	2	2
12884901889	1856	2	2
10737418333	28	2	2
10737418331	29	2	2
10737418328	20	2	2
10737418312	15	2	2
10737418310	17	2	2
10737418309	21	2	2
10737418307	19	2	2
10737418302	15	2	2
10737418301	19	2	2
10737418299	30	2	2
10737418297	39	2	2
10737418296	23	2	2
10737418295	51	2	2
10737418293	57	2	2
10737418292	25	2	2
10737418291	56	2	2
10737418290	31	2	2
10737418289	60	2	2
10737418288	48	2	2
10737418287	64	2	2
10737418286	53	2	2
10737418285	45	2	2
10737418284	50	2	2
10737418283	31	2	2
10737418282	35	2	2
10737418280	26	2	2
10737418279	36	2	2
10737418278	36	2	2
10737418276	37	2	2
10737418275	58	2	2
10737418273	77	2	2
10737418271	96	2	2
10737418269	110	2	2
10737418267	145	2	2
10737418266	108	2	2
10737418265	156	2	2
10737418264	186	2	2
10737418263	213	2	2
10737418262	195	2	2
10737418261	234	2	2
10737418260	257	2	2
10737418259	259	2	2
10737418258	309	2	2
10737418257	348	2	2
10737418256	327	2	2
10737418255	437	2	2
10737418254	507	2	2
10737418253	534	2	2
10737418252	622	2	2
10737418251	819	2	2
10737418250	781	2	2
10737418249	959	2	2
10737418248	1022	2	2
10737418247	1234	2	2
10737418246	1350	2	2
10737418245	1343	2	2
10737418244	1405	2	2
10737418243	1733	2	2
10737418242	2109	2	2
8589934684	32	2	2
8589934683	31	2	2
8589934681	31	2	2
8589934674	15	2	2
8589934668	16	2	2
8589934664	18	2	2
8589934660	37	2	2
8589934658	32	2	2
8589934656	38	2	2
8589934654	39	2	2
8589934650	42	2	2
8589934649	26	2	2
8589934648	60	2	2
8589934647	26	2	2
8589934646	52	2	2
8589934644	59	2	2
8589934643	40	2	2
8589934642	83	2	2
8589934641	49	2	2
8589934640	76	2	2
8589934639	49	2	2
8589934638	76	2	2
8589934637	50	2	2
8589934636	70	2	2
8589934635	74	2	2
8589934634	61	2	2
8589934633	75	2	2
8589934632	60	2	2
8589934631	63	2	2
8589934629	48	2	2
8589934628	63	2	2
8589934626	66	2	2
8589934624	106	2	2
8589934622	115	2	2
8589934621	78	2	2
8589934620	130	2	2
8589934619	101	2	2
8589934618	152	2	2
8589934617	168	2	2
8589934616	196	2	2
8589934615	180	2	2
8589934614	226	2	2
8589934613	240	2	2
8589934612	255	2	2
8589934611	310	2	2
8589934610	303	2	2
8589934609	301	2	2
8589934608	355	2	2
8589934607	398	2	2
8589934606	432	2	2
8589934605	482	2	2
8589934604	717	2	2
8589934603	663	2	2
8589934602	911	2	2
8589934601	850	2	2
8589934600	1059	2	2
8589934599	975	2	2
8589934598	1286	2	2
8589934597	1096	2	2
8589934596	1426	2	2
8589934595	1302	2	2
8589934594	2028	2	2
8589934593	1511	2	2
6442451037	33	2	2
6442451036	30	2	2
6442451034	30	2	2
6442451025	16	2	2
6442451011	21	2	2
6442451007	22	2	2
6442451004	21	2	2
6442451003	22	2	2
6442451001	39	2	2
6442450999	42	2	2
6442450997	57	2	2
6442450996	27	2	2
6442450995	66	2	2
6442450994	38	2	2
6442450993	70	2	2
6442450992	46	2	2
6442450991	73	2	2
6442450990	50	2	2
6442450989	65	2	2
6442450988	72	2	2
6442450987	54	2	2
6442450986	68	2	2
6442450985	56	2	2
6442450984	66	2	2
6442450981	52	2	2
6442450979	73	2	2
6442450977	95	2	2
6442450976	80	2	2
6442450975	116	2	2
6442450974	87	2	2
6442450973	111	2	2
6442450972	108	2	2
6442450971	132	2	2
6442450970	162	2	2
6442450969	187	2	2
6442450968	183	2	2
6442450967	204	2	2
6442450966	230	2	2
6442450965	222	2	2
6442450964	269	2	2
6442450963	255	2	2
6442450962	259	2	2
6442450961	272	2	2
6442450960	288	2	2
6442450959	356	2	2
6442450958	376	2	2
6442450957	595	2	2
6442450956	555	2	2
6442450955	707	2	2
6442450954	778	2	2
6442450953	839	2	2
6442450952	924	2	2
6442450951	1063	2	2
6442450950	1118	2	2
6442450949	1210	2	2
6442450948	1364	2	2
6442450947	1516	2	2
6442450946	1716	2	2
4294967392	34	2	2
4294967390	25	2	2
4294967388	22	2	2
4294967382	22	2	2
4294967370	22	2	2
4294967368	17	2	2
4294967364	22	2	2
4294967362	27	2	2
4294967361	19	2	2
4294967358	23	2	2
4294967356	27	2	2
4294967355	18	2	2
4294967354	41	2	2
4294967353	21	2	2
4294967350	42	2	2
4294967348	49	2	2
4294967347	28	2	2
4294967346	58	2	2
4294967345	32	2	2
4294967344	75	2	2
4294967343	36	2	2
4294967341	56	2	2
4294967340	74	2	2
4294967339	68	2	2
4294967338	76	2	2
4294967337	67	2	2
4294967336	67	2	2
4294967335	65	2	2
4294967334	60	2	2
4294967333	52	2	2
4294967332	58	2	2
4294967330	81	2	2
4294967328	90	2	2
4294967326	122	2	2
4294967325	84	2	2
4294967324	130	2	2
4294967323	143	2	2
4294967322	173	2	2
4294967321	158	2	2
4294967320	168	2	2
4294967319	190	2	2
4294967318	187	2	2
4294967317	239	2	2
4294967316	202	2	2
4294967315	216	2	2
4294967314	263	2	2
4294967313	288	2	2
4294967312	318	2	2
4294967311	380	2	2
4294967310	487	2	2
4294967309	477	2	2
4294967308	672	2	2
4294967307	646	2	2
4294967306	827	2	2
4294967305	783	2	2
4294967304	1017	2	2
4294967303	955	2	2
4294967302	1140	2	2
4294967301	1040	2	2
4294967300	1441	2	2
4294967299	1115	2	2
4294967298	1990	2	2
4294967297	1490	2	2
2147483745	30	2	2
2147483743	21	2	2
2147483742	21	2	2
2147483741	20	2	2
2147483740	23	2	2
2147483735	18	2	2
2147483711	19	2	2
2147483708	16	2	2
2147483706	16	2	2
2147483701	52	2	2
2147483699	68	2	2
2147483698	37	2	2
2147483697	85	2	2
2147483696	36	2	2
2147483695	83	2	2
2147483694	57	2	2
2147483693	73	2	2
2147483692	74	2	2
2147483691	75	2	2
2147483690	65	2	2
2147483689	76	2	2
2147483688	66	2	2
2147483687	60	2	2
2147483686	57	2	2
2147483685	58	2	2
2147483678	92	2	2
2147483677	128	2	2
2147483676	110	2	2
2147483675	162	2	2
2147483674	158	2	2
2147483673	146	2	2
2147483663	411	2	2
2147483662	352	2	2
2147483661	451	2	2
2147483660	498	2	2
2147483659	614	2	2
2147483658	686	2	2
2147483657	813	2	2
2147483656	871	2	2
2147483655	904	2	2
2147483654	1009	2	2
2147483653	1006	2	2
2147483652	1095	2	2
2147483651	1353	2	2
2147483650	1663	2	2
2147483649	2904	2	2
176093659152	130	2	3
171798691858	108	2	3
169651208211	162	2	3
169651208209	271	2	3
167503724564	118	2	3
167503724563	230	2	3
167503724562	260	2	3
167503724561	283	2	3
165356240917	143	2	3
165356240915	245	2	3
165356240914	427	2	3
163208757270	101	2	3
163208757269	207	2	3
163208757268	236	2	3
163208757267	268	2	3
163208757265	400	2	3
161061273623	108	2	3
161061273622	222	2	3
161061273621	226	2	3
161061273620	376	2	3
161061273619	378	2	3
158913789976	86	2	3
158913789975	149	2	3
158913789974	196	2	3
158913789973	189	2	3
158913789972	291	2	3
158913789971	299	2	3
156766306329	90	2	3
156766306328	170	2	3
156766306327	185	2	3
156766306326	330	2	3
156766306325	304	2	3
156766306324	478	2	3
156766306320	702	2	3
156766306318	883	2	3
154618822682	64	2	3
154618822681	131	2	3
154618822680	173	2	3
154618822679	235	2	3
154618822678	281	2	3
154618822677	365	2	3
154618822671	597	2	3
152471339035	80	2	3
152471339034	138	2	3
152471339033	155	2	3
152471339032	264	2	3
152471339031	268	2	3
152471339030	430	2	3
152471339026	552	2	3
150323855388	45	2	3
150323855387	79	2	3
150323855386	122	2	3
150323855385	152	2	3
150323855384	171	2	3
150323855383	235	2	3
150323855377	373	2	3
150323855376	492	2	3
148176371741	59	2	3
148176371740	109	2	3
148176371739	132	2	3
148176371738	232	2	3
148176371737	230	2	3
148176371736	330	2	3
148176371734	414	2	3
148176371733	368	2	3
148176371732	455	2	3
148176371731	423	2	3
148176371730	605	2	3
148176371729	502	2	3
148176371728	683	2	3
146028888094	39	2	3
146028888093	71	2	3
146028888092	100	2	3
146028888091	128	2	3
146028888090	173	2	3
146028888089	228	2	3
146028888087	224	2	3
146028888086	249	2	3
146028888085	242	2	3
146028888083	347	2	3
146028888082	413	2	3
143881404447	57	2	3
143881404446	93	2	3
143881404445	104	2	3
143881404444	202	2	3
143881404443	194	2	3
143881404442	294	2	3
143881404441	206	2	3
143881404439	321	2	3
143881404438	393	2	3
143881404437	342	2	3
143881404436	514	2	3
143881404435	425	2	3
141733920800	32	2	3
141733920799	69	2	3
141733920797	121	2	3
141733920796	149	2	3
141733920795	198	2	3
141733920794	161	2	3
141733920793	216	2	3
141733920792	216	2	3
141733920791	226	2	3
141733920789	312	2	3
139586437153	42	2	3
139586437152	80	2	3
139586437151	79	2	3
139586437150	151	2	3
139586437149	164	2	3
139586437148	233	2	3
139586437147	175	2	3
139586437146	296	2	3
139586437145	282	2	3
139586437144	353	2	3
139586437143	307	2	3
139586437142	424	2	3
139586437141	375	2	3
139586437140	521	2	3
137438953506	30	2	3
137438953505	57	2	3
137438953504	69	2	3
137438953503	98	2	3
137438953502	129	2	3
137438953501	173	2	3
137438953500	124	2	3
137438953497	192	2	3
137438953493	419	2	3
135291469859	35	2	3
135291469858	71	2	3
135291469857	72	2	3
135291469856	142	2	3
135291469855	135	2	3
135291469854	214	2	3
135291469852	250	2	3
135291469851	236	2	3
135291469850	295	2	3
135291469849	260	2	3
135291469848	375	2	3
135291469847	320	2	3
135291469846	438	2	3
133143986212	34	2	3
133143986211	49	2	3
133143986210	68	2	3
133143986209	70	2	3
133143986208	111	2	3
133143986207	120	2	3
133143986205	108	2	3
133143986202	229	2	3
130996502565	36	2	3
130996502564	67	2	3
130996502563	60	2	3
130996502562	118	2	3
130996502561	124	2	3
130996502560	191	2	3
130996502559	129	2	3
130996502558	223	2	3
130996502557	189	2	3
130996502556	248	2	3
130996502554	326	2	3
130996502553	277	2	3
130996502552	408	2	3
128849018918	34	2	3
128849018917	34	2	3
128849018916	48	2	3
128849018915	68	2	3
128849018914	100	2	3
128849018913	148	2	3
128849018907	190	2	3
128849018905	317	2	3
126701535271	37	2	3
126701535269	56	2	3
126701535268	94	2	3
126701535266	164	2	3
126701535265	93	2	3
126701535264	170	2	3
126701535262	186	2	3
126701535261	172	2	3
126701535260	248	2	3
126701535259	208	2	3
126701535258	307	2	3
124554051624	29	2	3
124554051621	64	2	3
124554051618	61	2	3
124554051615	93	2	3
124554051614	146	2	3
124554051613	158	2	3
124554051612	173	2	3
122406567977	25	2	3
122406567975	41	2	3
122406567974	95	2	3
122406567972	158	2	3
122406567969	130	2	3
122406567968	158	2	3
122406567967	160	2	3
122406567966	207	2	3
122406567965	185	2	3
122406567964	287	2	3
120259084328	49	2	3
120259084327	57	2	3
120259084324	54	2	3
120259084320	137	2	3
120259084319	143	2	3
120259084318	171	2	3
120259084317	256	2	3
118111600683	28	2	3
118111600681	49	2	3
118111600680	89	2	3
118111600676	133	2	3
118111600674	138	2	3
118111600673	137	2	3
118111600671	170	2	3
118111600670	264	2	3
118111600669	200	2	3
115964117036	16	2	3
115964117034	38	2	3
115964117033	42	2	3
115964117032	65	2	3
115964117031	100	2	3
115964117030	61	2	3
115964117029	95	2	3
115964117026	126	2	3
115964117025	115	2	3
115964117024	155	2	3
115964117023	202	2	3
113816633387	38	2	3
113816633386	62	2	3
113816633385	86	2	3
113816633384	125	2	3
113816633382	114	2	3
113816633379	119	2	3
113816633378	162	2	3
113816633377	172	2	3
113816633376	226	2	3
111669149737	101	2	3
111669149736	71	2	3
111669149735	99	2	3
111669149733	82	2	3
111669149732	124	2	3
111669149731	110	2	3
111669149730	162	2	3
111669149729	200	2	3
109521666092	56	2	3
109521666090	114	2	3
109521666089	65	2	3
109521666088	133	2	3
109521666086	117	2	3
109521666085	125	2	3
109521666084	149	2	3
109521666083	149	2	3
109521666082	214	2	3
107374182446	31	2	3
107374182445	37	2	3
107374182444	54	2	3
107374182442	65	2	3
107374182438	99	2	3
107374182437	92	2	3
107374182436	120	2	3
107374182435	156	2	3
105226698801	15	2	3
105226698800	26	2	3
105226698799	18	2	3
105226698798	53	2	3
105226698797	61	2	3
105226698796	96	2	3
105226698795	47	2	3
105226698794	97	2	3
105226698793	77	2	3
105226698792	99	2	3
105226698791	99	2	3
105226698790	124	2	3
105226698789	107	2	3
105226698788	174	2	3
105226698787	133	2	3
103079215154	15	2	3
103079215153	34	2	3
103079215152	32	2	3
103079215151	32	2	3
103079215150	57	2	3
103079215147	76	2	3
103079215143	72	2	3
103079215142	104	2	3
103079215141	141	2	3
100931731507	19	2	3
100931731505	33	2	3
100931731504	50	2	3
100931731503	55	2	3
100931731501	54	2	3
100931731500	85	2	3
100931731499	77	2	3
100931731498	75	2	3
100931731497	73	2	3
100931731496	92	2	3
100931731495	88	2	3
100931731494	124	2	3
98784247858	27	2	3
98784247857	34	2	3
98784247856	55	2	3
98784247855	67	2	3
98784247853	74	2	3
98784247851	50	2	3
96636764211	28	2	3
96636764210	44	2	3
96636764209	54	2	3
96636764208	82	2	3
96636764206	85	2	3
